Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
60177fc9cf98665a,2,FAIL,9,208.87,No,Yes
bad1eb90a6a08dc,1,FAIL,6,143.79,Yes,No
88575fccc666f7e9,3,FAIL,15,160.69,No,Yes
e6d6869b96602d91,2,FAIL,24,214.95,Yes,No
11f8795deb4f8d00,1,FAIL,20,241.45,Yes,No
f38d151800d3189a,5,FAIL,28,231.79,Yes,No
cd651b4721caf15d,1,FAIL,20,293.17,No,Yes
6eef43a6cfab1403,4,FAIL,28,265.08,No,Yes
a93c03fb9b3377af,1,PASS,10,107.64,Yes,No
cff5599c6dd870f0,3,FAIL,10,135.02,Yes,No
8be533948462dbe,1,FAIL,15,161.90,Yes,No
81ba60816ec3caf4,3,FAIL,15,153.53,No,Yes
a6aa8422fc61f5fc,3,FAIL,9,200.68,No,Yes
483600d86a04ce7e,1,FAIL,8,127.09,Yes,No
3cfa2d64b8faa4bf,5,FAIL,31,225.28,No,Yes
50f54de4937b3599,4,FAIL,6,82.76,Yes,No
ba52f869c61f21b5,3,FAIL,26,197.43,No,Yes
24289a0f9096e6a7,1,FAIL,7,66.11,No,Yes
ceb9b6e07d83a8f2,3,FAIL,16,134.32,Yes,No
9d48e5c940285cc1,4,FAIL,21,215.58,No,Yes
cd5fcbab6212d1d3,2,PASS,14,190.46,Yes,No
37511cf28410d02d,5,FAIL,16,171.94,Yes,No
9bd62a0dce10434d,1,FAIL,18,192.65,No,Yes
5a0358b2f517c242,3,FAIL,23,258.68,No,Yes
7f017c48853b5bdf,5,FAIL,57,333.01,Yes,No
c3d39f83080c2be0,2,FAIL,32,250.14,No,Yes
d15996d3b19a7b89,4,FAIL,26,223.04,Yes,No
5e7cbdd4ea58a968,3,FAIL,9,123.81,Yes,No
2ec21f80d299308c,5,FAIL,9,122.92,No,Yes
2e3e77529092e4d8,2,FAIL,16,193.65,No,Yes
3026e4c4c27a1245,2,FAIL,20,193.19,No,Yes
752ad13bb02edb78,2,FAIL,12,127.14,Yes,No
4fea7fa61194564d,1,FAIL,10,137.48,No,Yes
71d86556e76ad543,2,FAIL,8,114.76,No,Yes
491bb36b613e4e47,5,FAIL,18,161.99,No,Yes
40693c9b829f7c9,1,FAIL,12,172.65,No,Yes
474da419ac055d71,3,FAIL,2,32.16,Yes,No
e804a2b9ef415dc,2,FAIL,22,202.36,No,Yes
be13f5d153641d08,2,FAIL,22,186.41,Yes,No
645beb1e8decfea4,3,FAIL,16,225.16,Yes,No
2ae4ce9e092ca6e7,3,FAIL,12,169.59,Yes,No
78ddc0c26cafd04c,5,FAIL,16,189.98,No,Yes
19cf04310fb0f101,4,FAIL,17,218.02,No,Yes
6fff75b605783aaf,2,FAIL,20,197.33,No,Yes
c7cc3a12411b96b7,3,PASS,16,181.78,Yes,No
b3a09d3b16798194,1,FAIL,19,189.66,No,Yes
e9f72a3f25af192,4,FAIL,24,203.01,No,Yes
4103547582f7c52f,2,FAIL,15,224.44,No,Yes
8b20514e6e30759,4,FAIL,13,168.69,Yes,No
1c88380f6e6ff078,1,FAIL,20,168.71,No,Yes
40cac0c85d57352c,2,FAIL,15,213.16,No,Yes
